Date,Open,High,Low,Close,Adj Close,Volume
2007-09-27,11000.0,11160.0,10860.0,11160.0,8172.64697265625,49918900
2007-09-28,11520.0,11540.0,11400.0,11500.0,8421.630859375,42891650
2007-10-01,11520.0,11540.0,11340.0,11460.0,8392.341796875,16355000
2007-10-02,11580.0,11700.0,11520.0,11580.0,8480.220703125,30136750
2007-10-04,11260.0,11400.0,11200.0,11300.0,8275.169921875,40348550
2007-10-05,11320.0,11340.0,10960.0,11060.0,8099.4130859375,29788950
2007-10-08,11080.0,11160.0,10820.0,11020.0,8070.11962890625,28390800
2007-10-09,10820.0,10900.0,10660.0,10740.0,7865.07177734375,40724950
2007-10-10,10900.0,11060.0,10760.0,11040.0,8084.76708984375,32597150
2007-10-11,11060.0,11180.0,10860.0,11100.0,8128.7060546875,30210150
2007-10-12,11020.0,11440.0,10940.0,11140.0,8157.99853515625,56563250
2007-10-15,11160.0,11240.0,10760.0,10840.0,7938.3037109375,33940050
2007-10-16,10540.0,10640.0,10260.0,10300.0,7542.8525390625,66853950
2007-10-17,10320.0,10440.0,10160.0,10300.0,7542.8525390625,35884300
2007-10-18,10400.0,10520.0,10320.0,10440.0,7645.37744140625,30044750
2007-10-19,10580.0,10960.0,10380.0,10800.0,7909.01123046875,48519450
2007-10-22,10420.0,10660.0,10380.0,10440.0,7645.37744140625,32305000
2007-10-23,10500.0,10600.0,10440.0,10440.0,7645.37744140625,31971400
2007-10-24,10520.0,10520.0,10180.0,10260.0,7513.560546875,40471500
2007-10-25,10220.0,10360.0,10000.0,10140.0,7425.68310546875,37307700
2007-10-26,10220.0,10640.0,10060.0,10640.0,7791.83935546875,51448600
2007-10-29,10800.0,11000.0,10700.0,10900.0,7982.24267578125,40179750
2007-10-30,10900.0,11000.0,10740.0,10880.0,7967.59716796875,19168350
2007-10-31,10940.0,11020.0,10860.0,11000.0,8055.47607421875,27734300
2007-11-01,11100.0,11140.0,10860.0,10980.0,8040.828125,26799350
2007-11-02,10800.0,10960.0,10760.0,10800.0,7909.01123046875,23918650
2007-11-05,10700.0,10740.0,10520.0,10560.0,7733.255859375,26480000
2007-11-06,10460.0,10960.0,10460.0,10960.0,8026.18310546875,30758950
2007-11-07,10980.0,11460.0,10940.0,11400.0,8348.4033203125,58695000
2007-11-08,11160.0,11240.0,10720.0,10720.0,7850.42578125,43765000
2007-11-09,10780.0,11000.0,10680.0,10800.0,7909.01123046875,31995250
2007-11-12,10600.0,10680.0,10480.0,10640.0,7791.83935546875,25916650
2007-11-13,10500.0,10780.0,10460.0,10640.0,7791.83935546875,25363050
2007-11-14,10900.0,10960.0,10760.0,10940.0,8011.53759765625,29997800
2007-11-15,10920.0,11420.0,10900.0,11400.0,8348.4033203125,51098250
2007-11-16,11160.0,11340.0,11080.0,11140.0,8157.99853515625,24037250
2007-11-19,11160.0,11220.0,10820.0,10820.0,7923.6572265625,22000000
2007-11-20,10600.0,10700.0,10520.0,10620.0,7777.197265625,21515000
2007-11-21,10620.0,10620.0,10280.0,10300.0,7542.8525390625,33101550
2007-11-22,10200.0,10780.0,10180.0,10780.0,7894.3671875,38170600
2007-11-23,10700.0,11200.0,10700.0,11140.0,8157.99853515625,42924150
2007-11-26,11220.0,11280.0,10940.0,11260.0,8245.8740234375,27535000
2007-11-27,11120.0,11120.0,10600.0,10780.0,7894.3671875,33944200
2007-11-28,10860.0,11040.0,10720.0,10880.0,7967.59716796875,24418850
2007-11-29,11100.0,11380.0,11040.0,11340.0,8304.4638671875,44743400
2007-11-30,11340.0,11460.0,11240.0,11300.0,8275.169921875,29659800
2007-12-03,11100.0,11360.0,10880.0,11320.0,8289.81640625,23272050
2007-12-04,11420.0,11620.0,11360.0,11500.0,8421.630859375,20623650
2007-12-05,11480.0,11880.0,11420.0,11640.0,8524.1591796875,23025000
2007-12-06,11960.0,12240.0,11940.0,12240.0,8963.5439453125,56259050
2007-12-07,12260.0,12340.0,12080.0,12160.0,8904.962890625,30236750
2007-12-10,12260.0,12280.0,12120.0,12280.0,8992.837890625,22600750
2007-12-11,12280.0,12280.0,12060.0,12060.0,8831.7294921875,22424900
2007-12-12,11820.0,12000.0,11720.0,11960.0,8758.49609375,30155400
2007-12-13,11920.0,11980.0,11660.0,11800.0,8641.3271484375,34333850
2007-12-14,11660.0,11760.0,11480.0,11620.0,8509.5107421875,20064850
2007-12-17,11360.0,11540.0,11200.0,11200.0,8201.9404296875,26290000
2007-12-18,11000.0,11280.0,10980.0,11200.0,8201.9404296875,21710000
2007-12-20,11180.0,11360.0,11080.0,11180.0,8187.28759765625,21968250
2007-12-21,11240.0,11280.0,11020.0,11200.0,8201.9404296875,18360750
2007-12-24,11240.0,11600.0,11240.0,11560.0,8465.5732421875,18874300
2007-12-26,11580.0,11680.0,11440.0,11520.0,8436.27734375,10745000
2007-12-27,11480.0,11560.0,11400.0,11400.0,8458.5400390625,11911800
2007-12-28,11300.0,11340.0,11120.0,11120.0,8250.78515625,14681800
2008-01-02,11180.0,11200.0,10840.0,10880.0,8072.71142578125,18047200
2008-01-03,10760.0,11060.0,10640.0,10920.0,8102.3896484375,19346500
2008-01-04,10920.0,10960.0,10760.0,10780.0,7998.5107421875,17997350
2008-01-07,10360.0,10480.0,10340.0,10380.0,7701.72412109375,39787200
2008-01-08,10380.0,10480.0,10320.0,10320.0,7657.20263671875,24783700
2008-01-09,10340.0,10580.0,10260.0,10500.0,7790.75927734375,23865450
2008-01-10,10440.0,10580.0,10320.0,10320.0,7657.20263671875,31551350
2008-01-11,10360.0,10520.0,10220.0,10320.0,7657.20263671875,23425150
2008-01-14,10280.0,10520.0,10280.0,10500.0,7790.75927734375,22167000
2008-01-15,10660.0,10820.0,10420.0,10640.0,7894.634765625,40283950
2008-01-16,10400.0,10800.0,10360.0,10600.0,7864.9580078125,49448100
2008-01-17,10740.0,11200.0,10720.0,11200.0,8310.1455078125,42213900
2008-01-18,11040.0,11440.0,10960.0,11340.0,8414.0185546875,35586400
2008-01-21,11220.0,11460.0,11160.0,11280.0,8369.501953125,25085050
2008-01-22,11000.0,11160.0,10720.0,10720.0,7953.9951171875,43213650
2008-01-23,11040.0,11120.0,10760.0,10800.0,8013.3486328125,36303850
2008-01-24,11020.0,11240.0,10980.0,11120.0,8250.78515625,27902000
2008-01-25,11120.0,11400.0,11080.0,11220.0,8324.9833984375,26107500
2008-01-28,11060.0,11300.0,10720.0,10780.0,7998.5107421875,27213200
2008-01-29,10920.0,11200.0,10880.0,11160.0,8280.4619140625,21471250
2008-01-30,11340.0,11620.0,11200.0,11420.0,8473.3798828125,35769400
2008-01-31,11580.0,11940.0,11420.0,11900.0,8829.5283203125,46767100
2008-02-01,12020.0,12100.0,11560.0,11720.0,8695.970703125,28352100
2008-02-04,12040.0,12240.0,12000.0,12240.0,9081.798828125,46921550
2008-02-05,12100.0,12360.0,12020.0,12260.0,9096.642578125,23207550
2008-02-11,11820.0,12020.0,11680.0,11680.0,8666.2880859375,28841250
2008-02-12,11700.0,11760.0,11460.0,11460.0,8503.0576171875,18513050
2008-02-13,11760.0,11760.0,11400.0,11480.0,8517.896484375,21558700
2008-02-14,11660.0,11860.0,11600.0,11860.0,8799.849609375,28837050
2008-02-15,11720.0,11800.0,11500.0,11720.0,8695.970703125,20001000
2008-02-18,11640.0,11740.0,11420.0,11540.0,8562.416015625,18412450
2008-02-19,11600.0,11740.0,11540.0,11740.0,8710.8095703125,16641000
2008-02-20,11740.0,11800.0,11520.0,11560.0,8577.255859375,18171450
2008-02-21,11580.0,11920.0,11580.0,11880.0,8814.6865234375,21269600
2008-02-22,11640.0,11740.0,11600.0,11640.0,8636.6142578125,15574600
2008-02-25,11560.0,11640.0,11500.0,11620.0,8621.7724609375,15236300
2008-02-26,11620.0,11720.0,11380.0,11420.0,8473.3798828125,12393550
2008-02-27,11460.0,11720.0,11380.0,11560.0,8577.255859375,13882800
2008-02-28,11680.0,11700.0,11460.0,11600.0,8606.9287109375,14536100
2008-02-29,11540.0,11540.0,11200.0,11200.0,8310.1455078125,22988800
2008-03-03,10900.0,11040.0,10840.0,10980.0,8146.90771484375,22136800
2008-03-04,11000.0,11220.0,11000.0,11040.0,8191.42822265625,16975550
2008-03-05,11020.0,11320.0,11020.0,11240.0,8339.822265625,21097000
2008-03-06,11260.0,11500.0,11160.0,11240.0,8339.822265625,18850600
2008-03-07,11000.0,11100.0,10940.0,11000.0,8161.74609375,20272750
2008-03-10,10960.0,11220.0,10900.0,11080.0,8221.1064453125,17898000
2008-03-11,10960.0,11180.0,10940.0,11100.0,8235.9453125,31354900
2008-03-12,11320.0,11400.0,11160.0,11200.0,8310.1455078125,24374050
2008-03-13,11020.0,11180.0,10940.0,11000.0,8161.74609375,30835150
2008-03-14,11100.0,11140.0,10860.0,10940.0,8117.232421875,22180950
2008-03-17,11060.0,11180.0,10900.0,11000.0,8161.74609375,40741250
2008-03-18,11040.0,11440.0,11040.0,11360.0,8428.857421875,42480400
2008-03-19,11640.0,11860.0,11600.0,11820.0,8770.1689453125,35035300
2008-03-20,11700.0,12120.0,11580.0,12120.0,8992.7646484375,32334250
2008-03-21,12180.0,12200.0,12040.0,12140.0,9007.6025390625,21574750
2008-03-24,12080.0,12120.0,11900.0,11980.0,8888.8857421875,10591650
2008-03-25,12220.0,12300.0,12100.0,12200.0,9052.119140625,21415850
2008-03-26,12380.0,12380.0,12180.0,12240.0,9081.798828125,15949800
2008-03-27,12120.0,12160.0,11920.0,12100.0,8977.923828125,20926650
2008-03-28,12100.0,12360.0,12060.0,12260.0,9096.642578125,25343000
2008-03-31,12340.0,12580.0,12240.0,12460.0,9245.0341796875,29338650
2008-04-01,12560.0,12820.0,12360.0,12720.0,9437.94921875,33978600
2008-04-02,13040.0,13240.0,13020.0,13220.0,9808.9384765625,38936050
2008-04-03,13220.0,13340.0,13120.0,13240.0,9823.7763671875,21675750
2008-04-04,13240.0,13240.0,12940.0,13000.0,9645.7021484375,17505650
2008-04-07,12920.0,13220.0,12920.0,13000.0,9645.7021484375,18348000
2008-04-08,12860.0,12960.0,12720.0,12920.0,9586.3427734375,17081100
2008-04-10,12860.0,13240.0,12780.0,13120.0,9734.7373046875,33709550
2008-04-11,13200.0,13600.0,13200.0,13600.0,10090.8876953125,39799750
2008-04-14,13400.0,13560.0,13240.0,13560.0,10061.2080078125,21013800
2008-04-15,13560.0,13580.0,13160.0,13160.0,9764.4169921875,19635700
2008-04-16,13200.0,13300.0,12940.0,13020.0,9660.541015625,25146850
2008-04-17,13360.0,13420.0,13200.0,13220.0,9808.9384765625,20221950
2008-04-18,13240.0,13540.0,13240.0,13300.0,9868.2958984375,25224400
2008-04-21,13500.0,13520.0,13320.0,13480.0,10001.849609375,21483300
2008-04-22,13400.0,13580.0,13360.0,13500.0,10016.69140625,18359750
2008-04-23,13360.0,13500.0,13060.0,13060.0,9690.220703125,25400650
2008-04-24,13180.0,13420.0,13100.0,13220.0,9808.9384765625,25118900
2008-04-25,13400.0,13800.0,13320.0,13800.0,10239.28515625,50257700
2008-04-28,13920.0,14380.0,13840.0,14320.0,10625.1103515625,38231450
2008-04-29,14340.0,14360.0,14120.0,14200.0,10536.0751953125,21729700
2008-04-30,14180.0,14360.0,14100.0,14220.0,10550.9140625,31382450
2008-05-01,14220.0,14220.0,14220.0,14220.0,10550.9140625,0
2008-05-02,14660.0,14680.0,14480.0,14620.0,10847.7041015625,50417500
2008-05-05,14620.0,14620.0,14620.0,14620.0,10847.7041015625,0
2008-05-06,14700.0,14900.0,14640.0,14900.0,11055.4560546875,38358100
2008-05-07,14760.0,14900.0,14640.0,14820.0,10996.1005859375,22328750
2008-05-08,14500.0,14600.0,14380.0,14560.0,10803.185546875,34440750
2008-05-09,14640.0,14660.0,14140.0,14180.0,10521.232421875,29085550
2008-05-12,14180.0,14180.0,14180.0,14180.0,10521.232421875,0
2008-05-13,14360.0,14700.0,14200.0,14700.0,10907.060546875,30044650
2008-05-14,14640.0,14760.0,14580.0,14760.0,10951.5810546875,20052950
2008-05-15,14800.0,15280.0,14800.0,15280.0,11337.408203125,27487700
2008-05-16,15200.0,15280.0,14980.0,15200.0,11278.05078125,30207500
2008-05-19,15200.0,15260.0,14560.0,14560.0,10803.185546875,31627250
2008-05-20,14560.0,14580.0,14060.0,14260.0,10580.59375,45623100
2008-05-21,14040.0,14520.0,14020.0,14360.0,10654.79296875,23699200
2008-05-22,14240.0,14400.0,14080.0,14260.0,10580.59375,18129850
2008-05-23,14200.0,14460.0,14140.0,14140.0,10491.5537109375,14702850
2008-05-26,13980.0,14000.0,13440.0,13580.0,10076.048828125,42225400
2008-05-27,13800.0,14100.0,13780.0,14040.0,10417.3564453125,18241350
2008-05-28,14360.0,14360.0,13800.0,13840.0,10268.9638671875,20754200
2008-05-29,14080.0,14600.0,13940.0,14600.0,10832.8662109375,24855000
2008-05-30,14580.0,14820.0,14500.0,14820.0,10996.1005859375,24669600
2008-06-02,14700.0,14820.0,14500.0,14520.0,10773.5048828125,19869800
2008-06-03,14440.0,14440.0,14060.0,14080.0,10447.0361328125,20968200
2008-06-04,14060.0,14400.0,14060.0,14260.0,10580.59375,14337000
2008-06-05,14360.0,14360.0,14140.0,14180.0,10521.232421875,18126850
2008-06-06,14180.0,14180.0,14180.0,14180.0,10521.232421875,0
2008-06-09,13680.0,13840.0,13640.0,13720.0,10179.92578125,30999100
2008-06-10,13740.0,13820.0,13300.0,13320.0,9883.1328125,28005300
2008-06-11,13380.0,13760.0,13340.0,13620.0,10105.7255859375,23986150
2008-06-12,13380.0,13560.0,13260.0,13260.0,9838.6171875,45085450
2008-06-13,13440.0,13840.0,13320.0,13480.0,10001.849609375,26490150
2008-06-16,13700.0,13820.0,13600.0,13820.0,10254.1220703125,16767250
2008-06-17,13820.0,13900.0,13620.0,13760.0,10209.603515625,18272550
2008-06-18,13620.0,14080.0,13620.0,14080.0,10447.0361328125,15103800
2008-06-19,13920.0,13940.0,13500.0,13500.0,10016.69140625,25826000
2008-06-20,13760.0,13760.0,13300.0,13360.0,9912.8115234375,21409450
2008-06-23,13040.0,13260.0,13040.0,13160.0,9764.4169921875,20438500
2008-06-24,13200.0,13280.0,13080.0,13180.0,9779.2587890625,15685550
2008-06-25,13160.0,13220.0,12880.0,13100.0,9719.900390625,22329450
2008-06-26,13200.0,13400.0,13120.0,13300.0,9868.2958984375,19907250
2008-06-27,12920.0,13000.0,12740.0,12860.0,9549.005859375,25576850
2008-06-30,12760.0,12800.0,12500.0,12500.0,9281.689453125,28598600
2008-07-01,12520.0,12800.0,12180.0,12720.0,9445.05078125,33602250
2008-07-02,12600.0,12740.0,12460.0,12600.0,9355.9462890625,24414150
2008-07-03,12340.0,12900.0,12340.0,12660.0,9400.49609375,29315200
2008-07-04,12600.0,12660.0,12320.0,12320.0,9148.0361328125,22481600
2008-07-07,12200.0,12560.0,12020.0,12280.0,9118.3310546875,26142050
2008-07-08,12220.0,12360.0,11860.0,11860.0,8806.4716796875,27884250
2008-07-09,12100.0,12120.0,11500.0,11500.0,8539.1572265625,29763900
2008-07-10,11160.0,11400.0,11120.0,11200.0,8316.3984375,53374150
2008-07-11,11220.0,11460.0,11140.0,11360.0,8435.2001953125,32717400
2008-07-14,11280.0,11640.0,11220.0,11340.0,8420.3486328125,20759300
2008-07-15,11220.0,11260.0,11060.0,11060.0,8212.4404296875,27201450
2008-07-16,11140.0,11340.0,11080.0,11220.0,8331.248046875,25858800
2008-07-17,11420.0,11780.0,11400.0,11680.0,8672.810546875,32596450
2008-07-18,11820.0,11880.0,11540.0,11640.0,8643.11328125,15433200
2008-07-21,11640.0,12120.0,11640.0,11980.0,8895.572265625,25987750
2008-07-22,11680.0,11800.0,11600.0,11800.0,8761.9189453125,19137950
2008-07-23,11800.0,11880.0,11620.0,11740.0,8717.36328125,28378200
2008-07-24,11740.0,12280.0,11660.0,12280.0,9118.3310546875,34992900
2008-07-25,11980.0,12060.0,11480.0,11520.0,8554.0068359375,50458700
2008-07-28,11420.0,11460.0,11080.0,11200.0,8316.3984375,43858300
2008-07-29,10960.0,11020.0,10840.0,10880.0,8078.78564453125,29814350
2008-07-30,11040.0,11140.0,10900.0,10960.0,8138.18408203125,26378350
2008-07-31,10940.0,11340.0,10940.0,11280.0,8375.798828125,26311200
2008-08-01,11180.0,11340.0,11140.0,11300.0,8390.650390625,13485850
2008-08-04,11380.0,11400.0,11140.0,11300.0,8390.650390625,17095750
2008-08-05,11300.0,11480.0,11260.0,11340.0,8420.3486328125,24563900
2008-08-06,11620.0,11740.0,11520.0,11740.0,8717.36328125,21367600
2008-08-07,11820.0,11860.0,11460.0,11560.0,8583.7099609375,23440450
2008-08-08,11400.0,11480.0,11240.0,11460.0,8509.4541015625,24528350
2008-08-11,11720.0,11840.0,11660.0,11700.0,8687.662109375,21889000
2008-08-12,11900.0,12040.0,11780.0,11900.0,8836.1708984375,31373400
2008-08-13,11820.0,11920.0,11660.0,11740.0,8717.36328125,19446100
2008-08-14,11600.0,11720.0,11560.0,11600.0,8613.40625,19704750
2008-08-15,11600.0,11600.0,11600.0,11600.0,8613.40625,0
2008-08-18,11620.0,11720.0,11460.0,11580.0,8598.5615234375,16509050
2008-08-19,11440.0,11500.0,11260.0,11280.0,8375.798828125,17867300
2008-08-20,11120.0,11320.0,11100.0,11200.0,8316.3984375,22011050
2008-08-21,11200.0,11220.0,11040.0,11060.0,8212.4404296875,17574550
2008-08-22,11020.0,11160.0,10900.0,11140.0,8271.841796875,15836500
2008-08-25,11160.0,11240.0,11080.0,11200.0,8316.3984375,14548350
2008-08-26,11100.0,11100.0,10780.0,10800.0,8019.37939453125,32670800
2008-08-27,10700.0,10740.0,10340.0,10600.0,7870.875,34357750
2008-08-28,10520.0,10640.0,10400.0,10420.0,7737.2158203125,27281050
2008-08-29,10400.0,10520.0,10240.0,10320.0,7662.9638671875,36455950
2008-09-01,10060.0,10180.0,10020.0,10120.0,7514.45703125,35791900
2008-09-02,10000.0,10340.0,10000.0,10340.0,7677.81689453125,34402450
2008-09-03,10240.0,10620.0,10240.0,10540.0,7826.31982421875,25714350
2008-09-04,10300.0,10440.0,10220.0,10280.0,7633.26123046875,27785550
2008-09-05,10060.0,10720.0,10040.0,10440.0,7752.0693359375,43649450
2008-09-08,10660.0,11020.0,10620.0,10860.0,8063.9306640625,38900200
2008-09-09,10800.0,10800.0,10600.0,10720.0,7959.97900390625,22013050
2008-09-10,10440.0,10960.0,10400.0,10840.0,8049.0830078125,36506850
2008-09-11,10900.0,11140.0,10720.0,10740.0,7974.828125,47173400
2008-09-12,10880.0,11000.0,10780.0,10860.0,8063.9306640625,30258700
2008-09-15,10860.0,10860.0,10860.0,10860.0,8063.9306640625,0
2008-09-16,10200.0,10520.0,10180.0,10500.0,7796.62060546875,41059050
2008-09-17,10700.0,10740.0,10440.0,10500.0,7796.62060546875,29978550
2008-09-18,10180.0,10420.0,10080.0,10340.0,7677.81689453125,27650
2008-09-19,10700.0,11160.0,10640.0,11160.0,8286.693359375,53205000
2008-09-22,11140.0,11420.0,11040.0,11160.0,8286.693359375,27502650
2008-09-23,10980.0,11300.0,10960.0,11200.0,8316.3984375,23125950
2008-09-24,11140.0,11380.0,11140.0,11280.0,8375.798828125,20463600
2008-09-25,11140.0,11380.0,11020.0,11340.0,8420.3486328125,17974550
2008-09-26,11200.0,11240.0,11020.0,11060.0,8212.4404296875,26314850
2008-09-29,11160.0,11260.0,10800.0,10880.0,8078.78564453125,27731950
2008-09-30,10360.0,10880.0,10280.0,10780.0,8004.529296875,37898000
2008-10-01,10840.0,10860.0,10480.0,10660.0,7915.42626953125,25788700
2008-10-02,10620.0,10780.0,10360.0,10560.0,7841.17333984375,27381150
2008-10-03,10560.0,10560.0,10560.0,10560.0,7841.17333984375,0
2008-10-06,10400.0,10480.0,10200.0,10340.0,7677.81689453125,31577200
2008-10-07,10120.0,10760.0,10100.0,10620.0,7885.72509765625,29567750
2008-10-08,10380.0,10700.0,10340.0,10560.0,7841.17333984375,32639550
2008-10-09,10560.0,10960.0,10560.0,10820.0,8034.22802734375,35793950
2008-10-10,10560.0,10640.0,10120.0,10420.0,7737.2158203125,44160200
2008-10-13,10460.0,10780.0,10420.0,10480.0,7781.767578125,30486050
2008-10-14,10820.0,11200.0,10820.0,11200.0,8316.3984375,33052100
2008-10-15,10960.0,11040.0,10680.0,10940.0,8123.33837890625,31447000
2008-10-16,10400.0,10540.0,10000.0,10080.0,7484.7568359375,46931350
2008-10-17,10400.0,10400.0,9830.0,10020.0,7440.20263671875,44541850
2008-10-20,10240.0,10500.0,9990.0,10420.0,7737.2158203125,27564050
2008-10-21,10520.0,10600.0,10180.0,10380.0,7707.517578125,24505550
2008-10-22,10340.0,10460.0,9800.0,10160.0,7544.1572265625,33829400
2008-10-23,9540.0,9690.0,9200.0,9450.0,7016.95751953125,50023000
2008-10-24,9460.0,9500.0,8040.0,8040.0,5969.9853515625,59626350
2008-10-27,8150.0,8760.0,8060.0,8760.0,6504.6083984375,48100000
2008-10-28,8600.0,9530.0,8530.0,9270.0,6883.2998046875,49703350
2008-10-29,9780.0,10060.0,8850.0,9500.0,7054.08544921875,64873450
2008-10-30,10140.0,10920.0,9820.0,10740.0,7974.828125,54704850
2008-10-31,10740.0,11000.0,10300.0,10540.0,7826.31982421875,61573650
2008-11-03,10620.0,10900.0,10280.0,10320.0,7662.9638671875,44058100
2008-11-04,10320.0,10440.0,10120.0,10280.0,7633.26123046875,39167400
2008-11-05,10400.0,10520.0,10100.0,10300.0,7648.11474609375,40923450
2008-11-06,10000.0,10180.0,9700.0,9830.0,7299.1220703125,38703200
2008-11-07,9400.0,9910.0,9260.0,9790.0,7269.4189453125,49487350
2008-11-10,9870.0,9990.0,9440.0,9490.0,7046.65966796875,45419600
2008-11-11,9260.0,9580.0,9130.0,9410.0,6987.2578125,34532350
2008-11-12,9340.0,9780.0,9190.0,9610.0,7135.76416015625,30403150
2008-11-13,9300.0,9480.0,9120.0,9480.0,7039.23486328125,36855000
2008-11-14,9690.0,9720.0,9220.0,9260.0,6875.87841796875,29588450
2008-11-17,9290.0,9290.0,8840.0,9010.0,6690.2421875,32580350
2008-11-18,8770.0,8890.0,8620.0,8700.0,6460.0576171875,33973750
2008-11-19,8700.0,8870.0,8480.0,8760.0,6504.6083984375,30987100
2008-11-20,8440.0,8630.0,8390.0,8460.0,6281.84912109375,28092450
2008-11-21,8380.0,8920.0,8220.0,8880.0,6593.712890625,31568650
2008-11-24,8840.0,9080.0,8720.0,8800.0,6534.31103515625,29133500
2008-11-25,9160.0,9330.0,8810.0,9030.0,6705.09326171875,33102950
2008-11-26,9220.0,9500.0,9120.0,9460.0,7024.384765625,31013050
2008-11-27,9680.0,9740.0,9550.0,9700.0,7202.58984375,26557750
2008-11-28,9720.0,9770.0,9590.0,9720.0,7217.44580078125,22543000
2008-12-01,9710.0,9720.0,9490.0,9530.0,7076.361328125,15856850
2008-12-02,9040.0,9240.0,9010.0,9080.0,6742.2197265625,24170850
2008-12-03,9080.0,9200.0,8710.0,8820.0,6549.1630859375,36099650
2008-12-04,8920.0,8930.0,8540.0,8610.0,6393.2294921875,34990250
2008-12-05,8510.0,8740.0,8510.0,8540.0,6341.24951171875,29513550
2008-12-08,8690.0,9300.0,8600.0,9280.0,6890.72802734375,40352200
2008-12-09,9320.0,9390.0,9060.0,9390.0,6972.4072265625,29640550
2008-12-10,9380.0,9620.0,9320.0,9620.0,7143.19140625,37277700
2008-12-11,9640.0,9670.0,9210.0,9650.0,7165.4658203125,51925650
2008-12-12,9320.0,9610.0,9160.0,9210.0,6838.7509765625,27922300
