Date,Open,High,Low,Close,Adj Close,Volume
2006-06-14,8360.0,8730.0,8240.0,8710.0,8197.615234375,996000
2006-06-15,8800.0,8820.0,8420.0,8420.0,7924.6748046875,1306500
2006-06-16,8700.0,8840.0,8620.0,8620.0,8112.90869140625,895000
2006-06-19,8560.0,8800.0,8560.0,8720.0,8207.0263671875,659000
2006-06-20,8710.0,8780.0,8240.0,8280.0,7792.91015625,729000
2006-06-21,8320.0,8400.0,8030.0,8160.0,7679.97021484375,991000
2006-06-22,8380.0,8420.0,7950.0,8020.0,7548.2060546875,1431500
2006-06-23,7920.0,7930.0,7540.0,7740.0,7284.6767578125,1753500
2006-06-26,7710.0,7780.0,7420.0,7540.0,7096.44384765625,1447500
2006-06-27,7540.0,7590.0,7170.0,7170.0,6748.208984375,3016500
2006-06-28,7170.0,7840.0,7170.0,7660.0,7209.3837890625,4683000
2006-06-29,7830.0,8070.0,7790.0,8020.0,7548.2060546875,2338000
2006-06-30,8240.0,8330.0,8050.0,8180.0,7698.79345703125,1163000
2006-07-03,8120.0,8250.0,8010.0,8200.0,7717.6162109375,566500
2006-07-04,8300.0,8560.0,8160.0,8180.0,7698.79345703125,1176000
2006-07-05,8060.0,8120.0,7910.0,7980.0,7510.55908203125,711000
2006-07-06,7980.0,8400.0,7960.0,8240.0,7755.26416015625,1194500
2006-07-07,8300.0,8500.0,8200.0,8310.0,7821.14599609375,947500
2006-07-10,8310.0,8650.0,8310.0,8600.0,8094.0869140625,1028000
2006-07-11,8660.0,9260.0,8530.0,9080.0,8545.849609375,1202000
2006-07-12,9200.0,9870.0,9100.0,9750.0,9176.435546875,3372000
2006-07-13,9700.0,10880.0,9650.0,9870.0,9289.3759765625,5487000
2006-07-14,9740.0,10580.0,9640.0,10300.0,9694.080078125,3490000
2006-07-18,10300.0,10540.0,9430.0,9430.0,8875.259765625,1327500
2006-07-19,9380.0,9950.0,9380.0,9540.0,8978.7880859375,2073500
2006-07-20,9870.0,9940.0,9650.0,9780.0,9204.6689453125,1059000
2006-07-21,9610.0,9990.0,9590.0,9940.0,9355.2607421875,882000
2006-07-24,9960.0,9960.0,9500.0,9740.0,9167.0224609375,948000
2006-07-25,9920.0,10120.0,9550.0,9550.0,8988.201171875,951000
2006-07-26,9660.0,10280.0,9660.0,10120.0,9524.6689453125,2079000
2006-07-27,10400.0,10540.0,9710.0,9940.0,9355.2607421875,2047000
2006-07-28,9940.0,9940.0,9670.0,9780.0,9204.6689453125,861000
2006-07-31,9940.0,10160.0,9720.0,9720.0,9148.2001953125,1030500
2006-08-01,9720.0,9960.0,9380.0,9470.0,8912.9072265625,958500
2006-08-02,9420.0,10160.0,9420.0,10140.0,9543.4931640625,2826500
2006-08-03,10100.0,10460.0,9740.0,9740.0,9167.0224609375,2131000
2006-08-04,9820.0,9870.0,9520.0,9700.0,9129.376953125,2075000
2006-08-07,10060.0,10260.0,9870.0,9900.0,9317.6103515625,2613000
2006-08-08,10020.0,10080.0,9900.0,10020.0,9430.552734375,1484500
2006-08-09,10000.0,10700.0,9870.0,10700.0,10070.5498046875,2657500
2006-08-10,10620.0,10880.0,10420.0,10800.0,10164.6669921875,2198000
2006-08-11,10840.0,10900.0,10420.0,10420.0,9807.01953125,1485500
2006-08-14,10420.0,10500.0,10040.0,10160.0,9562.31640625,1181000
2006-08-16,10360.0,10440.0,10060.0,10160.0,9562.31640625,1648000
2006-08-17,10260.0,10620.0,10180.0,10480.0,9863.4892578125,1784000
2006-08-18,10520.0,10540.0,10220.0,10220.0,9618.7880859375,925500
2006-08-21,10260.0,10420.0,10060.0,10060.0,9468.19921875,952000
2006-08-22,10140.0,10560.0,10100.0,10560.0,9938.7841796875,1499500
2006-08-23,10340.0,10560.0,10300.0,10520.0,9901.1376953125,1153000
2006-08-24,10400.0,10440.0,10200.0,10240.0,9637.609375,909500
2006-08-25,10280.0,10340.0,10140.0,10220.0,9618.7880859375,1041000
2006-08-28,9620.0,9860.0,9400.0,9790.0,9214.0830078125,2907000
2006-08-29,9870.0,9990.0,9700.0,9700.0,9129.376953125,1468000
2006-08-30,9840.0,9960.0,9730.0,9800.0,9223.4931640625,1084000
2006-08-31,9870.0,10120.0,9830.0,9980.0,9392.904296875,1112500
2006-09-01,9900.0,10500.0,9900.0,10460.0,9844.66796875,1934500
2006-09-04,10540.0,10600.0,10360.0,10420.0,9807.01953125,1002000
2006-09-05,10540.0,10560.0,10280.0,10460.0,9844.66796875,794000
2006-09-06,10600.0,10800.0,10420.0,10480.0,9863.4892578125,1731000
2006-09-07,10400.0,10560.0,10220.0,10420.0,9807.01953125,1011000
2006-09-08,10480.0,10660.0,10340.0,10560.0,9938.7841796875,1008000
2006-09-11,10660.0,10700.0,10420.0,10420.0,9807.01953125,1021500
2006-09-12,10480.0,10560.0,10060.0,10140.0,9543.4931640625,1002000
2006-09-13,10320.0,10380.0,10140.0,10240.0,9637.609375,665500
2006-09-14,10200.0,10420.0,10100.0,10300.0,9694.080078125,1406500
2006-09-15,10320.0,10760.0,10300.0,10400.0,9788.1982421875,2007500
2006-09-18,10460.0,10460.0,10120.0,10160.0,9562.31640625,1835000
2006-09-19,10160.0,10280.0,9960.0,10060.0,9468.19921875,2096000
2006-09-20,10000.0,10020.0,9790.0,9890.0,9308.19921875,1705500
2006-09-21,10000.0,10060.0,9810.0,9980.0,9392.904296875,1430500
2006-09-22,9880.0,9940.0,9590.0,9620.0,9054.0830078125,1068000
2006-09-25,9600.0,9700.0,9510.0,9540.0,8978.7880859375,686500
2006-09-26,9640.0,9900.0,9640.0,9720.0,9148.2001953125,1375500
2006-09-27,9820.0,9880.0,9570.0,9630.0,9063.494140625,1006000
2006-09-28,9700.0,9870.0,9620.0,9870.0,9289.3759765625,1014500
2006-09-29,9840.0,9860.0,9620.0,9630.0,9063.494140625,869000
2006-10-02,9580.0,9790.0,9550.0,9630.0,9063.494140625,1334500
2006-10-04,9650.0,9710.0,9260.0,9300.0,8752.9091796875,1113500
2006-10-09,9420.0,9650.0,8400.0,9000.0,8470.5556640625,2079500
2006-10-10,9100.0,9380.0,9090.0,9230.0,8687.0244140625,1053000
2006-10-11,9060.0,9340.0,9030.0,9060.0,8527.0263671875,719500
2006-10-12,9140.0,9760.0,9100.0,9690.0,9119.9638671875,1841000
2006-10-13,9840.0,10080.0,9660.0,9800.0,9223.4931640625,2406000
2006-10-16,9860.0,9970.0,9790.0,9880.0,9298.7861328125,862000
2006-10-17,9960.0,9960.0,9460.0,9610.0,9044.6728515625,1146000
2006-10-18,9590.0,9930.0,9440.0,9900.0,9317.6103515625,831500
2006-10-19,10020.0,10240.0,9830.0,10240.0,9637.609375,1453000
2006-10-20,10300.0,10560.0,10060.0,10280.0,9675.2578125,2279500
2006-10-23,10420.0,10500.0,10200.0,10340.0,9731.7265625,705000
2006-10-24,10300.0,10340.0,9960.0,10060.0,9468.19921875,1122000
2006-10-25,10080.0,10200.0,9980.0,10080.0,9487.0234375,501000
2006-10-26,10200.0,10520.0,10060.0,10520.0,9901.1376953125,1207500
2006-10-27,10500.0,10540.0,10300.0,10340.0,9731.7265625,804000
2006-10-30,10540.0,11840.0,10540.0,11300.0,10635.2529296875,5575500
2006-10-31,11640.0,11920.0,10980.0,11160.0,10503.4873046875,2981000
2006-11-01,11240.0,11260.0,10760.0,10960.0,10315.2548828125,2073500
2006-11-02,10900.0,11280.0,10780.0,11200.0,10541.134765625,1750000
2006-11-03,11240.0,11540.0,11220.0,11440.0,10767.015625,1330000
2006-11-06,11560.0,12320.0,11260.0,12100.0,11388.19140625,3992500
2006-11-07,12200.0,12200.0,11760.0,11840.0,11143.4873046875,1164000
2006-11-08,11840.0,11940.0,11340.0,11380.0,10710.548828125,1588500
2006-11-09,11460.0,12160.0,11380.0,11900.0,11199.95703125,2546000
2006-11-10,11700.0,11840.0,11540.0,11600.0,10917.6044921875,1075000
2006-11-13,11520.0,11600.0,11280.0,11320.0,10654.076171875,1047500
2006-11-14,11380.0,11540.0,11220.0,11380.0,10710.548828125,853500
2006-11-15,11400.0,11640.0,11400.0,11480.0,10804.6650390625,1226500
2006-11-16,11680.0,11720.0,11480.0,11500.0,10823.4873046875,651000
2006-11-17,11440.0,11480.0,11220.0,11220.0,10559.9599609375,905500
2006-11-20,11320.0,11440.0,11180.0,11260.0,10597.6064453125,883000
2006-11-21,11200.0,11300.0,10940.0,11000.0,10352.90234375,757000
2006-11-22,11160.0,11800.0,11140.0,11540.0,10861.1337890625,2745000
2006-11-23,11740.0,12200.0,11580.0,11880.0,11181.1357421875,2889500
2006-11-24,11880.0,12100.0,11620.0,11780.0,11087.015625,1001000
2006-11-27,11920.0,12060.0,11760.0,11760.0,11068.19140625,792000
2006-11-28,11540.0,11600.0,11460.0,11580.0,10898.779296875,1007000
2006-11-29,11700.0,11880.0,11640.0,11840.0,11143.4873046875,653500
2006-11-30,11940.0,12040.0,11740.0,12020.0,11312.8974609375,957000
2006-12-01,12040.0,12100.0,11880.0,11880.0,11181.1357421875,656500
2006-12-04,11920.0,11960.0,11700.0,11780.0,11087.015625,683000
2006-12-05,11860.0,11940.0,11760.0,11900.0,11199.95703125,529000
2006-12-06,11880.0,12000.0,11620.0,11660.0,10974.0751953125,810500
2006-12-07,11800.0,12000.0,11340.0,11660.0,10974.0751953125,1783000
2006-12-08,11500.0,11540.0,11300.0,11340.0,10672.8994140625,1047000
2006-12-11,11300.0,11800.0,11240.0,11620.0,10936.427734375,2014000
2006-12-12,11560.0,11940.0,11220.0,11300.0,10635.2529296875,2719500
2006-12-13,11200.0,11360.0,10900.0,10940.0,10296.4296875,3828000
2006-12-14,11120.0,11420.0,11080.0,11420.0,10748.193359375,3253500
2006-12-15,11420.0,11440.0,11160.0,11220.0,10559.9599609375,1702500
2006-12-18,11320.0,11800.0,11240.0,11800.0,11105.837890625,2614500
2006-12-19,11720.0,11740.0,11540.0,11640.0,10955.25390625,856500
2006-12-20,11700.0,11940.0,11580.0,11700.0,11011.7216796875,1315500
2006-12-21,11700.0,11700.0,11440.0,11460.0,10785.841796875,668000
2006-12-22,11300.0,11420.0,11220.0,11220.0,10559.9599609375,758500
2006-12-26,11160.0,11420.0,11000.0,11000.0,10352.90234375,870000
2006-12-27,11180.0,11220.0,10940.0,11140.0,10484.666015625,244500
2006-12-28,11140.0,11540.0,11140.0,11540.0,10861.1337890625,983500
2007-01-02,11540.0,11680.0,11340.0,11400.0,10729.37109375,559500
2007-01-03,11440.0,11440.0,11160.0,11160.0,10503.4873046875,586500
2007-01-04,11240.0,11280.0,10960.0,11180.0,10522.310546875,1051000
2007-01-05,11320.0,11360.0,11020.0,11220.0,10559.9599609375,824000
2007-01-08,11160.0,11300.0,10680.0,10800.0,10164.6669921875,1062500
2007-01-09,10800.0,10860.0,10360.0,10600.0,9976.431640625,1111500
2007-01-10,10560.0,10720.0,10200.0,10620.0,9995.255859375,1140000
2007-01-11,10680.0,10860.0,10500.0,10720.0,10089.373046875,809000
2007-01-12,10900.0,11200.0,10760.0,11000.0,10352.90234375,1065500
2007-01-15,11020.0,11080.0,10840.0,10940.0,10296.4296875,588000
2007-01-16,11200.0,11380.0,10940.0,11060.0,10409.37109375,1053500
2007-01-17,11060.0,11100.0,10900.0,10920.0,10277.607421875,467500
2007-01-18,10820.0,11100.0,10820.0,10980.0,10334.0771484375,627000
2007-01-19,10800.0,10980.0,10540.0,10600.0,9976.431640625,697500
2007-01-22,10640.0,10660.0,10240.0,10560.0,9938.7841796875,667000
2007-01-23,10160.0,10440.0,10060.0,10220.0,9618.7880859375,788000
2007-01-24,10240.0,10400.0,10200.0,10320.0,9712.9033203125,744500
2007-01-25,10600.0,11060.0,10480.0,10640.0,10014.078125,2200500
2007-01-26,10760.0,11040.0,10680.0,10700.0,10070.5498046875,1863500
2007-01-29,11000.0,11080.0,10680.0,10800.0,10164.6669921875,1090500
2007-01-30,10800.0,10920.0,10640.0,10780.0,10145.8447265625,1062000
2007-01-31,10760.0,10980.0,10560.0,10980.0,10334.0771484375,1195500
2007-02-01,11120.0,11420.0,10800.0,11360.0,10691.720703125,2150000
2007-02-02,11500.0,11980.0,11360.0,11800.0,11105.837890625,2334000
2007-02-05,11800.0,12020.0,11640.0,12000.0,11294.0732421875,1568500
2007-02-06,11900.0,12080.0,11760.0,11860.0,11162.310546875,1085000
2007-02-07,11860.0,12380.0,11680.0,12340.0,11614.0732421875,1818000
2007-02-08,12240.0,12560.0,12140.0,12300.0,11576.4267578125,2199500
2007-02-09,12500.0,13020.0,12440.0,12920.0,12159.9521484375,2911000
2007-02-12,12800.0,13060.0,12720.0,13060.0,12291.71484375,1422000
2007-02-13,13060.0,13200.0,12700.0,12800.0,12047.013671875,1750000
2007-02-14,12940.0,13040.0,12740.0,12980.0,12216.423828125,1210500
2007-02-15,13140.0,13160.0,12560.0,12560.0,11821.1328125,1230000
2007-02-16,12600.0,12900.0,12500.0,12680.0,11934.0703125,1041500
2007-02-20,12600.0,12680.0,12420.0,12460.0,11727.01171875,652000
2007-02-21,12460.0,12680.0,12360.0,12660.0,11915.2470703125,989000
2007-02-22,12580.0,13240.0,12540.0,12960.0,12197.59765625,1272500
2007-02-23,12960.0,13000.0,12520.0,12840.0,12084.6591796875,811000
2007-02-26,12840.0,13380.0,12720.0,13180.0,12404.66015625,1179000
2007-02-27,13340.0,13600.0,13200.0,13400.0,12611.716796875,1074500
2007-02-28,12720.0,13120.0,12720.0,13060.0,12291.71484375,1008500
2007-03-01,13060.0,13060.0,13060.0,13060.0,12291.71484375,0
2007-03-05,12780.0,12880.0,12100.0,12100.0,11388.19140625,950000
2007-03-06,12180.0,12600.0,12120.0,12420.0,11689.3662109375,782500
2007-03-07,12660.0,13120.0,12620.0,13060.0,12291.71484375,1298500
2007-03-08,13000.0,13200.0,12900.0,13100.0,12329.3642578125,682000
2007-03-09,13260.0,13500.0,13040.0,13100.0,12329.3642578125,896000
2007-03-12,13300.0,13320.0,12980.0,13100.0,12329.3642578125,774000
2007-03-13,13160.0,13360.0,13020.0,13200.0,12423.4814453125,708000
2007-03-14,12900.0,12960.0,12580.0,12600.0,11858.77734375,985500
2007-03-15,12800.0,12900.0,12620.0,12620.0,11877.599609375,895000
2007-03-16,12660.0,12760.0,12460.0,12600.0,11858.77734375,904000
2007-03-19,12500.0,12720.0,12400.0,12500.0,11764.6611328125,984000
2007-03-20,12780.0,12900.0,12560.0,12560.0,11821.1328125,1046500
2007-03-21,12560.0,12640.0,12200.0,12420.0,11689.3662109375,1316000
2007-03-22,12640.0,12660.0,12380.0,12460.0,11727.01171875,1252000
2007-03-23,12540.0,12660.0,12340.0,12360.0,11632.89453125,746500
2007-03-26,12240.0,12440.0,12200.0,12260.0,11538.7802734375,785500
2007-03-27,12280.0,12440.0,12260.0,12300.0,11576.4267578125,711500
2007-03-28,12200.0,12620.0,12140.0,12200.0,11482.30859375,1400000
2007-03-29,12320.0,12620.0,12260.0,12620.0,11877.599609375,913500
2007-03-30,12600.0,12860.0,12440.0,12600.0,11858.77734375,1102000
2007-04-02,12540.0,12700.0,12480.0,12600.0,11858.77734375,515500
2007-04-03,12680.0,12700.0,12400.0,12580.0,11839.955078125,736500
2007-04-04,12780.0,12880.0,12600.0,12800.0,12047.013671875,1064000
2007-04-05,13040.0,13040.0,12760.0,12820.0,12065.8359375,928500
2007-04-06,12940.0,12980.0,12660.0,12660.0,11915.2470703125,700500
2007-04-09,12680.0,12760.0,12500.0,12520.0,11783.484375,826000
2007-04-10,12460.0,12700.0,12340.0,12380.0,11651.7197265625,963500
2007-04-11,12400.0,12560.0,12280.0,12320.0,11595.248046875,1130500
2007-04-12,12360.0,12460.0,12220.0,12420.0,11689.3662109375,1046500
2007-04-13,12400.0,12480.0,12200.0,12200.0,11482.30859375,1137000
2007-04-16,12260.0,12460.0,12160.0,12220.0,11501.1318359375,1583000
2007-04-17,12340.0,12420.0,11920.0,12040.0,11331.720703125,2306500
2007-04-18,12120.0,12420.0,12100.0,12220.0,11501.1318359375,1995000
2007-04-19,12320.0,12320.0,12020.0,12040.0,11331.720703125,1085000
2007-04-20,12080.0,12140.0,11940.0,12020.0,11312.8974609375,871000
2007-04-23,12140.0,12280.0,12100.0,12140.0,11425.837890625,969500
2007-04-24,12100.0,12460.0,11940.0,12440.0,11708.1875,1381500
2007-04-25,12540.0,12640.0,12280.0,12580.0,11839.955078125,1630000
2007-04-26,12720.0,12800.0,12420.0,12540.0,11802.30859375,1492000
2007-04-27,12540.0,13280.0,12440.0,13040.0,12272.8935546875,3890500
2007-04-30,13160.0,13900.0,12900.0,13900.0,13082.3037109375,3458000
2007-05-02,14000.0,14060.0,13120.0,13540.0,12743.48046875,3372500
2007-05-03,13640.0,13740.0,13360.0,13600.0,12799.951171875,1331000
2007-05-04,13660.0,13800.0,13460.0,13500.0,12705.8330078125,1433500
2007-05-07,13700.0,14060.0,13680.0,14000.0,13176.4189453125,2738000
2007-05-08,14100.0,14140.0,13640.0,14100.0,13270.5380859375,1634000
2007-05-09,14120.0,14420.0,13940.0,14060.0,13232.8896484375,1615500
2007-05-10,14160.0,14660.0,14060.0,14640.0,13778.7685546875,1960000
2007-05-11,14400.0,15260.0,14400.0,15100.0,14211.7099609375,1393000
2007-05-14,15340.0,15340.0,14440.0,14660.0,13797.5947265625,1059500
2007-05-15,14620.0,14640.0,13720.0,13720.0,12912.8896484375,1482500
2007-05-16,13720.0,14200.0,13600.0,14060.0,13232.8896484375,895000
2007-05-17,13800.0,14000.0,13520.0,13700.0,12894.0654296875,1727500
2007-05-18,13700.0,13880.0,13240.0,13400.0,12611.716796875,1364000
2007-05-21,13600.0,14060.0,13520.0,14000.0,13176.4189453125,1474000
2007-05-22,14160.0,14340.0,13780.0,14200.0,13364.654296875,1386000
2007-05-23,14240.0,14600.0,14240.0,14340.0,13496.41796875,914500
2007-05-25,14400.0,14400.0,13880.0,14300.0,13458.7705078125,728500
2007-05-28,14900.0,14980.0,14460.0,14560.0,13703.4775390625,926500
2007-05-29,14620.0,14840.0,14200.0,14280.0,13439.9482421875,1017500
2007-05-30,14460.0,14540.0,13920.0,14380.0,13534.0625,1173000
2007-05-31,14620.0,14740.0,14180.0,14580.0,13722.30078125,1003000
2007-06-01,14620.0,14820.0,14100.0,14100.0,13270.5380859375,898500
2007-06-04,14340.0,14620.0,14140.0,14520.0,13665.8310546875,981500
2007-06-05,14440.0,14540.0,14260.0,14320.0,13477.595703125,607500
2007-06-07,14220.0,14700.0,14200.0,14700.0,13835.240234375,653000
2007-06-08,14740.0,15640.0,14480.0,15400.0,14494.0615234375,1870000
2007-06-11,15600.0,15660.0,14780.0,14860.0,13985.828125,762000
2007-06-12,15140.0,15140.0,14540.0,14580.0,13722.30078125,564000
2007-06-13,14640.0,14980.0,14500.0,14600.0,13741.123046875,681500
2007-06-14,14740.0,14860.0,14540.0,14800.0,13929.3564453125,706000
2007-06-15,14980.0,15540.0,14960.0,15460.0,14550.5322265625,1183500
2007-06-18,15620.0,15640.0,15380.0,15480.0,14569.353515625,811000
2007-06-19,15480.0,15600.0,15000.0,15580.0,14663.4716796875,1060000
2007-06-20,15700.0,16540.0,15400.0,15900.0,14964.6474609375,1999000
2007-06-21,15820.0,16140.0,15600.0,16020.0,15077.5869140625,749500
2007-06-22,16040.0,16200.0,15760.0,15900.0,14964.6474609375,578000
2007-06-25,15620.0,15760.0,15440.0,15700.0,14776.4111328125,560000
2007-06-26,15760.0,15940.0,15200.0,15340.0,14437.5908203125,339000
2007-06-27,15240.0,15500.0,14600.0,14920.0,14042.2978515625,450500
2007-06-28,15040.0,15640.0,14640.0,15580.0,14663.4716796875,708500
2007-06-29,15200.0,15700.0,14920.0,15380.0,14475.2392578125,744000
2007-07-02,15360.0,15360.0,15020.0,15200.0,14305.8271484375,251500
2007-07-03,15400.0,15720.0,15300.0,15440.0,14531.7099609375,618000
2007-07-04,15700.0,15960.0,15580.0,15740.0,14814.0615234375,585000
2007-07-05,15640.0,15700.0,15400.0,15400.0,14494.0615234375,447500
2007-07-06,15500.0,15740.0,15120.0,15120.0,14230.5341796875,873000
2007-07-09,15200.0,15300.0,14860.0,14880.0,14004.6513671875,653500
2007-07-10,15100.0,15200.0,14680.0,14840.0,13967.0048828125,498000
2007-07-11,14740.0,14940.0,14640.0,14760.0,13891.7109375,405500
2007-07-12,14960.0,14960.0,14680.0,14680.0,13816.4169921875,641000
2007-07-13,14840.0,14900.0,14480.0,14480.0,13628.18359375,867000
2007-07-16,14540.0,14860.0,14540.0,14740.0,13872.8876953125,778500
2007-07-18,14840.0,14840.0,14500.0,14500.0,13647.0068359375,382500
2007-07-19,14500.0,14940.0,14500.0,14940.0,14061.123046875,572000
2007-07-20,14920.0,15060.0,14720.0,15060.0,14174.0615234375,492500
2007-07-23,14940.0,14940.0,14620.0,14620.0,13759.9462890625,339000
2007-07-24,14720.0,14720.0,14140.0,14300.0,13458.7705078125,616500
2007-07-25,14080.0,14440.0,14060.0,14400.0,13552.88671875,284000
2007-07-26,14400.0,14760.0,14400.0,14540.0,13684.6533203125,428500
2007-07-27,14240.0,14340.0,13640.0,13800.0,12988.1845703125,409000
2007-07-30,13700.0,14060.0,13620.0,14060.0,13232.8896484375,514000
2007-07-31,14220.0,14240.0,13860.0,14040.0,13214.0654296875,494500
2007-08-01,13860.0,14060.0,13660.0,13660.0,12856.4208984375,581500
2007-08-02,13940.0,14300.0,13760.0,14180.0,13345.8310546875,501500
2007-08-03,14100.0,14340.0,13800.0,14060.0,13232.8896484375,470000
2007-08-06,13660.0,14060.0,13660.0,13940.0,13119.9482421875,273500
2007-08-07,14180.0,14180.0,13800.0,13800.0,12988.1845703125,227500
2007-08-08,14000.0,14260.0,13860.0,14200.0,13364.654296875,324000
2007-08-09,14260.0,14480.0,14060.0,14220.0,13383.4765625,237000
2007-08-10,13860.0,14000.0,13500.0,13520.0,12724.6552734375,435000
2007-08-13,13520.0,13520.0,13520.0,13520.0,12724.6552734375,0
2007-08-14,13380.0,13500.0,12860.0,12860.0,12103.4833984375,289500
2007-08-16,11800.0,12480.0,11380.0,11380.0,10710.548828125,572500
2007-08-17,11700.0,12060.0,11440.0,11520.0,10842.3115234375,569500
2007-08-20,12020.0,12300.0,11900.0,12100.0,11388.19140625,604000
2007-08-21,12100.0,12200.0,11960.0,12040.0,11331.720703125,306500
2007-08-22,12080.0,12380.0,11920.0,12040.0,11331.720703125,631500
2007-08-23,12280.0,12800.0,12280.0,12560.0,11821.1328125,735000
2007-08-24,12540.0,12920.0,12400.0,12600.0,11858.77734375,555000
2007-08-27,13000.0,13000.0,12760.0,12800.0,12047.013671875,202500
2007-08-28,12800.0,12940.0,12500.0,12840.0,12084.6591796875,202500
2007-08-29,12300.0,12860.0,12240.0,12840.0,12084.6591796875,193500
2007-08-30,13120.0,13160.0,12800.0,12800.0,12047.013671875,204000
2007-08-31,12980.0,13340.0,12820.0,13340.0,12555.2451171875,267000
2007-09-03,13340.0,13600.0,13100.0,13200.0,12423.4814453125,302500
2007-09-04,13340.0,13480.0,13000.0,13080.0,12310.5380859375,276500
2007-09-05,13260.0,13280.0,12740.0,12780.0,12028.1875,366000
2007-09-06,12620.0,12760.0,12420.0,12580.0,11839.955078125,285000
2007-09-07,12660.0,12720.0,12300.0,12400.0,11670.54296875,276000
2007-09-10,12020.0,12220.0,11820.0,12000.0,11294.0732421875,514000
2007-09-11,11980.0,12100.0,11860.0,12020.0,11312.8974609375,588500
2007-09-12,12180.0,12760.0,12180.0,12660.0,11915.2470703125,1167000
2007-09-13,12720.0,13160.0,12640.0,13160.0,12385.8349609375,932000
2007-09-14,13300.0,13320.0,13040.0,13260.0,12479.9521484375,673500
2007-09-17,13200.0,13260.0,12860.0,13140.0,12367.01171875,396000
2007-09-18,13000.0,13260.0,12380.0,12380.0,11651.7197265625,428000
2007-09-19,12800.0,13740.0,12740.0,13560.0,12762.3037109375,1145000
2007-09-20,13560.0,14240.0,13300.0,14200.0,13364.654296875,1641500
2007-09-21,14200.0,14740.0,14060.0,14560.0,13703.4775390625,1294500
2007-09-27,14500.0,15000.0,14120.0,14400.0,13552.88671875,1044000
2007-09-28,14300.0,14500.0,13660.0,13800.0,12988.1845703125,1422500
2007-10-01,13960.0,14000.0,13420.0,13500.0,12705.8330078125,1393500
2007-10-02,13820.0,14240.0,13740.0,14100.0,13270.5380859375,1869000
2007-10-04,13980.0,14160.0,13620.0,14000.0,13176.4189453125,1376000
2007-10-05,14100.0,14460.0,14020.0,14060.0,13232.8896484375,1026500
2007-10-08,14320.0,14660.0,14020.0,14500.0,13647.0068359375,1153500
2007-10-09,14720.0,15540.0,14720.0,15520.0,14607.0009765625,2411000
2007-10-10,15780.0,15800.0,15240.0,15540.0,14625.8251953125,1222000
2007-10-11,15360.0,15600.0,14960.0,15240.0,14343.47265625,1237500
2007-10-12,14700.0,15100.0,14540.0,14920.0,14042.2978515625,1104000
2007-10-15,15200.0,15300.0,14960.0,15020.0,14136.4150390625,719000
2007-10-16,14920.0,15900.0,14740.0,15400.0,14494.0615234375,986000
2007-10-17,15540.0,15820.0,14420.0,15000.0,14117.5927734375,1199000
2007-10-18,15020.0,15180.0,14600.0,14900.0,14023.474609375,855000
2007-10-19,14780.0,15740.0,14780.0,15340.0,14437.5908203125,1259000
2007-10-22,14800.0,15940.0,14700.0,15660.0,14738.765625,1625500
2007-10-23,16000.0,16000.0,15460.0,15600.0,14682.296875,1023500
2007-10-24,15980.0,17140.0,15700.0,15700.0,14776.4111328125,3027500
2007-10-25,16180.0,16800.0,16100.0,16800.0,15811.703125,1442500
2007-10-26,17180.0,17540.0,16520.0,17220.0,16206.998046875,1832000
2007-10-29,17420.0,17460.0,16620.0,16780.0,15792.87890625,988500
